 0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.50857576e-29  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.71000000e+00  1.11000000e+00  1.71000000e+00  8.09986634e-06  1.71000000e+00  1.71000000e+00  1.71000000e+00  4.49844000e-01 
 1.72000000e+00  1.11000000e+00  1.72000000e+00  8.10433974e-06  1.72000000e+00  1.72000000e+00  1.72000000e+00  4.49844000e-01 
 1.73000000e+00  1.11000000e+00  1.73000000e+00  8.10877531e-06  1.73000000e+00  1.73000000e+00  1.73000000e+00  4.49844000e-01 
 1.74000000e+00  1.11000000e+00  1.74000000e+00  8.11317383e-06  1.74000000e+00  1.74000000e+00  1.74000000e+00  4.49844000e-01 
 1.75000000e+00  1.11000000e+00  1.75000000e+00  8.11753608e-06  1.75000000e+00  1.75000000e+00  1.75000000e+00  4.49844000e-01 
 1.76000000e+00  1.11000000e+00  1.76000000e+00  8.12186282e-06  1.76000000e+00  1.76000000e+00  1.76000000e+00  4.49844000e-01 
 1.77000000e+00  1.11000000e+00  1.77000000e+00  8.12615479e-06  1.77000000e+00  1.77000000e+00  1.77000000e+00  4.49844000e-01 
 1.78000000e+00  1.11000000e+00  1.78000000e+00  8.13041272e-06  1.78000000e+00  1.78000000e+00  1.78000000e+00  4.49844000e-01 
 1.79000000e+00  1.11000000e+00  1.79000000e+00  8.13463731e-06  1.79000000e+00  1.79000000e+00  1.79000000e+00  4.49844000e-01 
 1.80000000e+00  1.11000000e+00  1.80000000e+00  8.13882929e-06  1.80000000e+00  1.80000000e+00  1.80000000e+00  4.49844000e-01 
 1.81000000e+00  1.11000000e+00  1.81000000e+00  8.14298931e-06  1.81000000e+00  1.81000000e+00  1.81000000e+00  4.49844000e-01 
 1.82000000e+00  1.11000000e+00  1.82000000e+00  8.14711807e-06  1.82000000e+00  1.82000000e+00  1.82000000e+00  4.49844000e-01 
 1.83000000e+00  1.11000000e+00  1.83000000e+00  8.15121622e-06  1.83000000e+00  1.83000000e+00  1.83000000e+00  4.49844000e-01 
 1.84000000e+00  1.11000000e+00  1.84000000e+00  8.15528440e-06  1.84000000e+00  1.84000000e+00  1.84000000e+00  4.49844000e-01 
 1.85000000e+00  1.11000000e+00  1.85000000e+00  8.15932326e-06  1.85000000e+00  1.85000000e+00  1.85000000e+00  4.49844000e-01 
 0.00000000e+00  1.29500000e+00  0.00000000e+00  1.40155083e-32  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.00000000e-02  1.29500000e+00  1.00000000e-02  3.12081978e-07  1.00000000e-02  1.00000000e-02  1.00000000e-02  4.49844000e-01 
 2.00000000e-02  1.29500000e+00  2.00000000e-02  6.18161523e-07  2.00000000e-02  2.00000000e-02  2.00000000e-02  4.49844000e-01 
 3.00000000e-02  1.29500000e+00  3.00000000e-02  9.18193933e-07  3.00000000e-02  3.00000000e-02  3.00000000e-02  4.49844000e-01 
 4.00000000e-02  1.29500000e+00  4.00000000e-02  1.21219178e-06  4.00000000e-02  4.00000000e-02  4.00000000e-02  4.49844000e-01 
 5.00000000e-02  1.29500000e+00  5.00000000e-02  1.50017857e-06  5.00000000e-02  5.00000000e-02  5.00000000e-02  4.49844000e-01 
 6.00000000e-02  1.29500000e+00  6.00000000e-02  1.78218315e-06  6.00000000e-02  6.00000000e-02  6.00000000e-02  4.49844000e-01 
 7.00000000e-02  1.29500000e+00  7.00000000e-02  2.05823793e-06  7.00000000e-02  7.00000000e-02  7.00000000e-02  4.49844000e-01 
 8.00000000e-02  1.29500000e+00  8.00000000e-02  2.32837830e-06  8.00000000e-02  8.00000000e-02  8.00000000e-02  4.49844000e-01 
 9.00000000e-02  1.29500000e+00  9.00000000e-02  2.59264231e-06  9.00000000e-02  9.00000000e-02  9.00000000e-02  4.49844000e-01 
 1.00000000e-01  1.29500000e+00  1.00000000e-01  2.85107053e-06  1.00000000e-01  1.00000000e-01  1.00000000e-01  4.49844000e-01 
 1.10000000e-01  1.29500000e+00  1.10000000e-01  3.10370600e-06  1.10000000e-01  1.10000000e-01  1.10000000e-01  4.49844000e-01 
 1.20000000e-01  1.29500000e+00  1.20000000e-01  3.35059424e-06  1.20000000e-01  1.20000000e-01  1.20000000e-01  4.49844000e-01 
 1.30000000e-01  1.29500000e+00  1.30000000e-01  3.59178321e-06  1.30000000e-01  1.30000000e-01  1.30000000e-01  4.49844000e-01 
 1.40000000e-01  1.29500000e+00  1.40000000e-01  3.82732337e-06  1.40000000e-01  1.40000000e-01  1.40000000e-01  4.49844000e-01 
 1.50000000e-01  1.29500000e+00  1.50000000e-01  4.05726764e-06  1.50000000e-01  1.50000000e-01  1.50000000e-01  4.49844000e-01 
 1.60000000e-01  1.29500000e+00  1.60000000e-01  4.28167148e-06  1.60000000e-01  1.60000000e-01  1.60000000e-01  4.49844000e-01 
 1.70000000e-01  1.29500000e+00  1.70000000e-01  4.50059284e-06  1.70000000e-01  1.70000000e-01  1.70000000e-01  4.49844000e-01 
 1.80000000e-01  1.29500000e+00  1.80000000e-01  4.71409220e-06  1.80000000e-01  1.80000000e-01  1.80000000e-01  4.49844000e-01 
 1.90000000e-01  1.29500000e+00  1.90000000e-01  4.92223255e-06  1.90000000e-01  1.90000000e-01  1.90000000e-01  4.49844000e-01 
 2.00000000e-01  1.29500000e+00  2.00000000e-01  5.12507937e-06  2.00000000e-01  2.00000000e-01  2.00000000e-01  4.49844000e-01 
 2.10000000e-01  1.29500000e+00  2.10000000e-01  5.32270062e-06  2.10000000e-01  2.10000000e-01  2.10000000e-01  4.49844000e-01 
 2.20000000e-01  1.29500000e+00  2.20000000e-01  5.51516670e-06  2.20000000e-01  2.20000000e-01  2.20000000e-01  4.49844000e-01 
 2.30000000e-01  1.29500000e+00  2.30000000e-01  5.70255040e-06  2.30000000e-01  2.30000000e-01  2.30000000e-01  4.49844000e-01 
 2.40000000e-01  1.29500000e+00  2.40000000e-01  5.88492680e-06  2.40000000e-01  2.40000000e-01  2.40000000e-01  4.49844000e-01 
 2.50000000e-01  1.29500000e+00  2.50000000e-01  6.06237328e-06  2.50000000e-01  2.50000000e-01  2.50000000e-01  4.49844000e-01 
 2.60000000e-01  1.29500000e+00  2.60000000e-01  6.23496934e-06  2.60000000e-01  2.60000000e-01  2.60000000e-01  4.49844000e-01 
 2.70000000e-01  1.29500000e+00  2.70000000e-01  6.40279658e-06  2.70000000e-01  2.70000000e-01  2.70000000e-01  4.49844000e-01 
 2.80000000e-01  1.29500000e+00  2.80000000e-01  6.56593852e-06  2.80000000e-01  2.80000000e-01  2.80000000e-01  4.49844000e-01 
 2.90000000e-01  1.29500000e+00  2.90000000e-01  6.72448054e-06  2.90000000e-01  2.90000000e-01  2.90000000e-01  4.49844000e-01 
 3.00000000e-01  1.29500000e+00  3.00000000e-01  6.87850969e-06  3.00000000e-01  3.00000000e-01  3.00000000e-01  4.49844000e-01 
 3.10000000e-01  1.29500000e+00  3.10000000e-01  7.02811460e-06  3.10000000e-01  3.10000000e-01  3.10000000e-01  4.49844000e-01 
 3.20000000e-01  1.29500000e+00  3.20000000e-01  7.17338527e-06  3.20000000e-01  3.20000000e-01  3.20000000e-01  4.49844000e-01 
 3.30000000e-01  1.29500000e+00  3.30000000e-01  7.31441295e-06  3.30000000e-01  3.30000000e-01  3.30000000e-01  4.49844000e-01 
 3.40000000e-01  1.29500000e+00  3.40000000e-01  7.45128997e-06  3.40000000e-01  3.40000000e-01  3.40000000e-01  4.49844000e-01 
 3.50000000e-01  1.29500000e+00  3.50000000e-01  7.58410954e-06  3.50000000e-01  3.50000000e-01  3.50000000e-01  4.49844000e-01 
 3.60000000e-01  1.29500000e+00  3.60000000e-01  7.71296560e-06  3.60000000e-01  3.60000000e-01  3.60000000e-01  4.49844000e-01 
 3.70000000e-01  1.29500000e+00  3.70000000e-01  7.83795263e-06  3.70000000e-01  3.70000000e-01  3.70000000e-01  4.49844000e-01 
 3.80000000e-01  1.29500000e+00  3.80000000e-01  7.95916545e-06  3.80000000e-01  3.80000000e-01  3.80000000e-01  4.49844000e-01 
 3.90000000e-01  1.29500000e+00  3.90000000e-01  8.07669908e-06  3.90000000e-01  3.90000000e-01  3.90000000e-01  4.49844000e-01 
 4.00000000e-01  1.29500000e+00  4.00000000e-01  8.19064851e-06  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.49844000e-01 
 4.10000000e-01  1.29500000e+00  4.10000000e-01  8.30110859e-06  4.10000000e-01  4.10000000e-01  4.10000000e-01  4.49844000e-01 
 4.20000000e-01  1.29500000e+00  4.20000000e-01  8.40817377e-06  4.20000000e-01  4.20000000e-01  4.20000000e-01  4.49844000e-01 
 4.30000000e-01  1.29500000e+00  4.30000000e-01  8.51193802e-06  4.30000000e-01  4.30000000e-01  4.30000000e-01  4.49844000e-01 
 4.40000000e-01  1.29500000e+00  4.40000000e-01  8.61249461e-06  4.40000000e-01  4.40000000e-01  4.40000000e-01  4.49844000e-01 
 4.50000000e-01  1.29500000e+00  4.50000000e-01  8.70993598e-06  4.50000000e-01  4.50000000e-01  4.50000000e-01  4.49844000e-01 
 4.60000000e-01  1.29500000e+00  4.60000000e-01  8.80435360e-06  4.60000000e-01  4.60000000e-01  4.60000000e-01  4.49844000e-01 
 4.70000000e-01  1.29500000e+00  4.70000000e-01  8.89583781e-06  4.70000000e-01  4.70000000e-01  4.70000000e-01  4.49844000e-01 
 4.80000000e-01  1.29500000e+00  4.80000000e-01  8.98447772e-06  4.80000000e-01  4.80000000e-01  4.80000000e-01  4.49844000e-01 
 4.90000000e-01  1.29500000e+00  4.90000000e-01  9.07036110e-06  4.90000000e-01  4.90000000e-01  4.90000000e-01  4.49844000e-01 
 5.00000000e-01  1.29500000e+00  5.00000000e-01  9.15357424e-06  5.00000000e-01  5.00000000e-01  5.00000000e-01  4.49844000e-01 
 5.10000000e-01  1.29500000e+00  5.10000000e-01  9.23420186e-06  5.10000000e-01  5.10000000e-01  5.10000000e-01  4.49844000e-01 
 5.20000000e-01  1.29500000e+00  5.20000000e-01  9.31232706e-06  5.20000000e-01  5.20000000e-01  5.20000000e-01  4.49844000e-01 
 5.30000000e-01  1.29500000e+00  5.30000000e-01  9.38803121e-06  5.30000000e-01  5.30000000e-01  5.30000000e-01  4.49844000e-01 
 5.40000000e-01  1.29500000e+00  5.40000000e-01  9.46139390e-06  5.40000000e-01  5.40000000e-01  5.40000000e-01  4.49844000e-01 
 5.50000000e-01  1.29500000e+00  5.50000000e-01  9.53249289e-06  5.50000000e-01  5.50000000e-01  5.50000000e-01  4.49844000e-01 
 5.60000000e-01  1.29500000e+00  5.60000000e-01  9.60140403e-06  5.60000000e-01  5.60000000e-01  5.60000000e-01  4.49844000e-01 
 5.70000000e-01  1.29500000e+00  5.70000000e-01  9.66820129e-06  5.70000000e-01  5.70000000e-01  5.70000000e-01  4.49844000e-01 
 5.80000000e-01  1.29500000e+00  5.80000000e-01  9.73295666e-06  5.80000000e-01  5.80000000e-01  5.80000000e-01  4.49844000e-01 
 5.90000000e-01  1.29500000e+00  5.90000000e-01  9.79574019e-06  5.90000000e-01  5.90000000e-01  5.90000000e-01  4.49844000e-01 
 6.00000000e-01  1.29500000e+00  6.00000000e-01  9.85661995e-06  6.00000000e-01  6.00000000e-01  6.00000000e-01  4.49844000e-01 
 6.10000000e-01  1.29500000e+00  6.10000000e-01  9.91566201e-06  6.10000000e-01  6.10000000e-01  6.10000000e-01  4.49844000e-01 
 6.20000000e-01  1.29500000e+00  6.20000000e-01  9.97293051e-06  6.20000000e-01  6.20000000e-01  6.20000000e-01  4.49844000e-01 
 6.30000000e-01  1.29500000e+00  6.30000000e-01  1.00284876e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  4.49844000e-01 
 6.40000000e-01  1.29500000e+00  6.40000000e-01  1.00823934e-05  6.40000000e-01  6.40000000e-01  6.40000000e-01  4.49844000e-01 
 6.50000000e-01  1.29500000e+00  6.50000000e-01  1.01347063e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  4.49844000e-01 
 6.60000000e-01  1.29500000e+00  6.60000000e-01  1.01854826e-05  6.60000000e-01  6.60000000e-01  6.60000000e-01  4.49844000e-01 
 6.70000000e-01  1.29500000e+00  6.70000000e-01  1.02347768e-05  6.70000000e-01  6.70000000e-01  6.70000000e-01  4.49844000e-01 
 6.80000000e-01  1.29500000e+00  6.80000000e-01  1.02826416e-05  6.80000000e-01  6.80000000e-01  6.80000000e-01  4.49844000e-01 
 6.90000000e-01  1.29500000e+00  6.90000000e-01  1.03291277e-05  6.90000000e-01  6.90000000e-01  6.90000000e-01  4.49844000e-01 
 7.00000000e-01  1.29500000e+00  7.00000000e-01  1.03742843e-05  7.00000000e-01  7.00000000e-01  7.00000000e-01  4.49844000e-01 
 7.10000000e-01  1.29500000e+00  7.10000000e-01  1.04181586e-05  7.10000000e-01  7.10000000e-01  7.10000000e-01  4.49844000e-01 
 7.20000000e-01  1.29500000e+00  7.20000000e-01  1.04607964e-05  7.20000000e-01  7.20000000e-01  7.20000000e-01  4.49844000e-01 
 7.30000000e-01  1.29500000e+00  7.30000000e-01  1.05022416e-05  7.30000000e-01  7.30000000e-01  7.30000000e-01  4.49844000e-01 
 7.40000000e-01  1.29500000e+00  7.40000000e-01  1.05425366e-05  7.40000000e-01  7.40000000e-01  7.40000000e-01  4.49844000e-01 
 7.50000000e-01  1.29500000e+00  7.50000000e-01  1.05817222e-05  7.50000000e-01  7.50000000e-01  7.50000000e-01  4.49844000e-01 
 7.60000000e-01  1.29500000e+00  7.60000000e-01  1.06198379e-05  7.60000000e-01  7.60000000e-01  7.60000000e-01  4.49844000e-01 
 7.70000000e-01  1.29500000e+00  7.70000000e-01  1.06569214e-05  7.70000000e-01  7.70000000e-01  7.70000000e-01  4.49844000e-01 
 7.80000000e-01  1.29500000e+00  7.80000000e-01  1.06930092e-05  7.80000000e-01  7.80000000e-01  7.80000000e-01  4.49844000e-01 
 7.90000000e-01  1.29500000e+00  7.90000000e-01  1.07281364e-05  7.90000000e-01  7.90000000e-01  7.90000000e-01  4.49844000e-01 
 8.00000000e-01  1.29500000e+00  8.00000000e-01  1.07623367e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.49844000e-01 
 8.10000000e-01  1.29500000e+00  8.10000000e-01  1.07956425e-05  8.10000000e-01  8.10000000e-01  8.10000000e-01  4.49844000e-01 
 8.20000000e-01  1.29500000e+00  8.20000000e-01  1.08280852e-05  8.20000000e-01  8.20000000e-01  8.20000000e-01  4.49844000e-01 
 8.30000000e-01  1.29500000e+00  8.30000000e-01  1.08596948e-05  8.30000000e-01  8.30000000e-01  8.30000000e-01  4.49844000e-01 
 8.40000000e-01  1.29500000e+00  8.40000000e-01  1.08905000e-05  8.40000000e-01  8.40000000e-01  8.40000000e-01  4.49844000e-01 
 8.50000000e-01  1.29500000e+00  8.50000000e-01  1.09205288e-05  8.50000000e-01  8.50000000e-01  8.50000000e-01  4.49844000e-01 
 8.60000000e-01  1.29500000e+00  8.60000000e-01  1.09498078e-05  8.60000000e-01  8.60000000e-01  8.60000000e-01  4.49844000e-01 
 8.70000000e-01  1.29500000e+00  8.70000000e-01  1.09783626e-05  8.70000000e-01  8.70000000e-01  8.70000000e-01  4.49844000e-01 
 8.80000000e-01  1.29500000e+00  8.80000000e-01  1.10062180e-05  8.80000000e-01  8.80000000e-01  8.80000000e-01  4.49844000e-01 
 8.90000000e-01  1.29500000e+00  8.90000000e-01  1.10333977e-05  8.90000000e-01  8.90000000e-01  8.90000000e-01  4.49844000e-01 
 9.00000000e-01  1.29500000e+00  9.00000000e-01  1.10599245e-05  9.00000000e-01  9.00000000e-01  9.00000000e-01  4.49844000e-01 
 9.10000000e-01  1.29500000e+00  9.10000000e-01  1.10858204e-05  9.10000000e-01  9.10000000e-01  9.10000000e-01  4.49844000e-01 
 9.20000000e-01  1.29500000e+00  9.20000000e-01  1.11111064e-05  9.20000000e-01  9.20000000e-01  9.20000000e-01  4.49844000e-01 
 9.30000000e-01  1.29500000e+00  9.30000000e-01  1.11358029e-05  9.30000000e-01  9.30000000e-01  9.30000000e-01  4.49844000e-01 
 9.40000000e-01  1.29500000e+00  9.40000000e-01  1.11599294e-05  9.40000000e-01  9.40000000e-01  9.40000000e-01  4.49844000e-01 
 9.50000000e-01  1.29500000e+00  9.50000000e-01  1.11835046e-05  9.50000000e-01  9.50000000e-01  9.50000000e-01  4.49844000e-01 
 9.60000000e-01  1.29500000e+00  9.60000000e-01  1.12065465e-05  9.60000000e-01  9.60000000e-01  9.60000000e-01  4.49844000e-01 
 9.70000000e-01  1.29500000e+00  9.70000000e-01  1.12290726e-05  9.70000000e-01  9.70000000e-01  9.70000000e-01  4.49844000e-01 
 9.80000000e-01  1.29500000e+00  9.80000000e-01  1.12510994e-05  9.80000000e-01  9.80000000e-01  9.80000000e-01  4.49844000e-01 
 9.90000000e-01  1.29500000e+00  9.90000000e-01  1.12726432e-05  9.90000000e-01  9.90000000e-01  9.90000000e-01  4.49844000e-01 
 1.00000000e+00  1.29500000e+00  1.00000000e+00  1.12937193e-05  1.00000000e+00  1.00000000e+00  1.00000000e+00  4.49844000e-01 
 1.01000000e+00  1.29500000e+00  1.01000000e+00  1.13143426e-05  1.01000000e+00  1.01000000e+00  1.01000000e+00  4.49844000e-01 
 1.02000000e+00  1.29500000e+00  1.02000000e+00  1.13345274e-05  1.02000000e+00  1.02000000e+00  1.02000000e+00  4.49844000e-01 
 1.03000000e+00  1.29500000e+00  1.03000000e+00  1.13542875e-05  1.03000000e+00  1.03000000e+00  1.03000000e+00  4.49844000e-01 
 1.04000000e+00  1.29500000e+00  1.04000000e+00  1.13736361e-05  1.04000000e+00  1.04000000e+00  1.04000000e+00  4.49844000e-01 
 1.05000000e+00  1.29500000e+00  1.05000000e+00  1.13925861e-05  1.05000000e+00  1.05000000e+00  1.05000000e+00  4.49844000e-01 
 1.06000000e+00  1.29500000e+00  1.06000000e+00  1.14111497e-05  1.06000000e+00  1.06000000e+00  1.06000000e+00  4.49844000e-01 
 1.07000000e+00  1.29500000e+00  1.07000000e+00  1.14293388e-05  1.07000000e+00  1.07000000e+00  1.07000000e+00  4.49844000e-01 
 1.08000000e+00  1.29500000e+00  1.08000000e+00  1.14471647e-05  1.08000000e+00  1.08000000e+00  1.08000000e+00  4.49844000e-01 
 1.09000000e+00  1.29500000e+00  1.09000000e+00  1.14646384e-05  1.09000000e+00  1.09000000e+00  1.09000000e+00  4.49844000e-01 
 1.10000000e+00  1.29500000e+00  1.10000000e+00  1.14817706e-05  1.10000000e+00  1.10000000e+00  1.10000000e+00  4.49844000e-01 
 1.11000000e+00  1.29500000e+00  1.11000000e+00  1.14985714e-05  1.11000000e+00  1.11000000e+00  1.11000000e+00  4.49844000e-01 
 1.12000000e+00  1.29500000e+00  1.12000000e+00  1.15150507e-05  1.12000000e+00  1.12000000e+00  1.12000000e+00  4.49844000e-01 
 1.13000000e+00  1.29500000e+00  1.13000000e+00  1.15312179e-05  1.13000000e+00  1.13000000e+00  1.13000000e+00  4.49844000e-01 
 1.14000000e+00  1.29500000e+00  1.14000000e+00  1.15470822e-05  1.14000000e+00  1.14000000e+00  1.14000000e+00  4.49844000e-01 
 1.15000000e+00  1.29500000e+00  1.15000000e+00  1.15626524e-05  1.15000000e+00  1.15000000e+00  1.15000000e+00  4.49844000e-01 
 1.16000000e+00  1.29500000e+00  1.16000000e+00  1.15779370e-05  1.16000000e+00  1.16000000e+00  1.16000000e+00  4.49844000e-01 
 1.17000000e+00  1.29500000e+00  1.17000000e+00  1.15929442e-05  1.17000000e+00  1.17000000e+00  1.17000000e+00  4.49844000e-01 
 1.18000000e+00  1.29500000e+00  1.18000000e+00  1.16076820e-05  1.18000000e+00  1.18000000e+00  1.18000000e+00  4.49844000e-01 
 1.19000000e+00  1.29500000e+00  1.19000000e+00  1.16221578e-05  1.19000000e+00  1.19000000e+00  1.19000000e+00  4.49844000e-01 
 1.20000000e+00  1.29500000e+00  1.20000000e+00  1.16363792e-05  1.20000000e+00  1.20000000e+00  1.20000000e+00  4.49844000e-01 
 1.21000000e+00  1.29500000e+00  1.21000000e+00  1.16503533e-05  1.21000000e+00  1.21000000e+00  1.21000000e+00  4.49844000e-01 
 1.22000000e+00  1.29500000e+00  1.22000000e+00  1.16640868e-05  1.22000000e+00  1.22000000e+00  1.22000000e+00  4.49844000e-01 
 1.23000000e+00  1.29500000e+00  1.23000000e+00  1.16775865e-05  1.23000000e+00  1.23000000e+00  1.23000000e+00  4.49844000e-01 
 1.24000000e+00  1.29500000e+00  1.24000000e+00  1.16908588e-05  1.24000000e+00  1.24000000e+00  1.24000000e+00  4.49844000e-01 
 1.25000000e+00  1.29500000e+00  1.25000000e+00  1.17039098e-05  1.25000000e+00  1.25000000e+00  1.25000000e+00  4.49844000e-01 
 1.26000000e+00  1.29500000e+00  1.26000000e+00  1.17167455e-05  1.26000000e+00  1.26000000e+00  1.26000000e+00  4.49844000e-01 
 1.27000000e+00  1.29500000e+00  1.27000000e+00  1.17293718e-05  1.27000000e+00  1.27000000e+00  1.27000000e+00  4.49844000e-01 
 1.28000000e+00  1.29500000e+00  1.28000000e+00  1.17417941e-05  1.28000000e+00  1.28000000e+00  1.28000000e+00  4.49844000e-01 
 1.29000000e+00  1.29500000e+00  1.29000000e+00  1.17540180e-05  1.29000000e+00  1.29000000e+00  1.29000000e+00  4.49844000e-01 
 1.30000000e+00  1.29500000e+00  1.30000000e+00  1.17660486e-05  1.30000000e+00  1.30000000e+00  1.30000000e+00  4.49844000e-01 
 1.31000000e+00  1.29500000e+00  1.31000000e+00  1.17778911e-05  1.31000000e+00  1.31000000e+00  1.31000000e+00  4.49844000e-01 
 1.32000000e+00  1.29500000e+00  1.32000000e+00  1.17895502e-05  1.32000000e+00  1.32000000e+00  1.32000000e+00  4.49844000e-01 
 1.33000000e+00  1.29500000e+00  1.33000000e+00  1.18010307e-05  1.33000000e+00  1.33000000e+00  1.33000000e+00  4.49844000e-01 
 1.34000000e+00  1.29500000e+00  1.34000000e+00  1.18123373e-05  1.34000000e+00  1.34000000e+00  1.34000000e+00  4.49844000e-01 
 1.35000000e+00  1.29500000e+00  1.35000000e+00  1.18234743e-05  1.35000000e+00  1.35000000e+00  1.35000000e+00  4.49844000e-01 
 1.36000000e+00  1.29500000e+00  1.36000000e+00  1.18344461e-05  1.36000000e+00  1.36000000e+00  1.36000000e+00  4.49844000e-01 
 1.37000000e+00  1.29500000e+00  1.37000000e+00  1.18452567e-05  1.37000000e+00  1.37000000e+00  1.37000000e+00  4.49844000e-01 
 1.38000000e+00  1.29500000e+00  1.38000000e+00  1.18559103e-05  1.38000000e+00  1.38000000e+00  1.38000000e+00  4.49844000e-01 
 1.39000000e+00  1.29500000e+00  1.39000000e+00  1.18664106e-05  1.39000000e+00  1.39000000e+00  1.39000000e+00  4.49844000e-01 
 1.40000000e+00  1.29500000e+00  1.40000000e+00  1.18767616e-05  1.40000000e+00  1.40000000e+00  1.40000000e+00  4.49844000e-01 
 1.41000000e+00  1.29500000e+00  1.41000000e+00  1.18869669e-05  1.41000000e+00  1.41000000e+00  1.41000000e+00  4.49844000e-01 
 1.42000000e+00  1.29500000e+00  1.42000000e+00  1.18970299e-05  1.42000000e+00  1.42000000e+00  1.42000000e+00  4.49844000e-01 
 1.43000000e+00  1.29500000e+00  1.43000000e+00  1.19069542e-05  1.43000000e+00  1.43000000e+00  1.43000000e+00  4.49844000e-01 
 1.44000000e+00  1.29500000e+00  1.44000000e+00  1.19167432e-05  1.44000000e+00  1.44000000e+00  1.44000000e+00  4.49844000e-01 
 1.45000000e+00  1.29500000e+00  1.45000000e+00  1.19263999e-05  1.45000000e+00  1.45000000e+00  1.45000000e+00  4.49844000e-01 
